ACTIVITY_DATE,STATION_NAME,ACTIVITY_HOUR,TOTAL_ACTIVITY,DENSITY_CATEGORY,LATITUDE,LONGITUDE
2024-02-26,W 31 St & 7 Ave,0,4,Sparse,40.75017643,-73.993311048
2024-02-26,W 31 St & 7 Ave,1,1,Sparse,40.75017643,-73.993311048
2024-02-26,W 31 St & 7 Ave,10,5,Sparse,40.75017643,-73.993311048
2024-02-26,W 31 St & 7 Ave,11,7,Sparse,40.75017643,-73.993311048
2024-02-26,W 31 St & 7 Ave,13,6,Sparse,40.75017643,-73.993311048
2024-02-26,W 31 St & 7 Ave,2,0,Sparse,40.75017643,-73.993311048
2024-02-26,W 31 St & 7 Ave,20,7,Sparse,40.75017643,-73.993311048
2024-02-26,W 31 St & 7 Ave,3,0,Sparse,40.75017643,-73.993311048
2024-02-26,W 31 St & 7 Ave,4,0,Sparse,40.75017643,-73.993311048
2024-02-26,W 31 St & 7 Ave,5,4,Sparse,40.75017643,-73.993311048
2024-02-26,W 54 St & 11 Ave,0,2,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,1,3,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,10,4,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,11,6,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,12,4,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,13,5,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,14,6,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,2,0,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,22,5,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,23,1,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,3,0,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,4,3,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,5,3,Sparse,40.77,-74
2024-02-26,W 54 St & 11 Ave,6,1,Sparse,40.77,-74
2024-02-27,Broadway & W 41 St,0,0,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,1,2,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,14,7,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,16,7,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,19,3,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,2,1,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,20,0,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,21,3,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,22,3,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,23,3,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,3,1,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,4,0,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,5,1,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 41 St,6,7,Sparse,40.7713065,-74.00438241666667
2024-02-27,Broadway & W 61 St,0,1,Sparse,40.80501876666666,-74.0118829
2024-02-27,Broadway & W 61 St,1,0,Sparse,40.80501876666666,-74.0118829
2024-02-27,Broadway & W 61 St,18,7,Sparse,40.80501876666666,-74.0118829
2024-02-27,Broadway & W 61 St,19,2,Sparse,40.80501876666666,-74.0118829
2024-02-27,Broadway & W 61 St,2,0,Sparse,40.80501876666666,-74.0118829
2024-02-27,Broadway & W 61 St,20,2,Sparse,40.80501876666666,-74.0118829
2024-02-27,Broadway & W 61 St,21,7,Sparse,40.80501876666666,-74.0118829
2024-02-27,Broadway & W 61 St,22,2,Sparse,40.80501876666666,-74.0118829
2024-02-27,Broadway & W 61 St,23,5,Sparse,40.80501876666666,-74.0118829
2024-02-27,Broadway & W 61 St,3,0,Sparse,40.80501876666666,-74.0118829
2024-02-27,Broadway & W 61 St,4,3,Sparse,40.80501876666666,-74.0118829
2024-02-27,Broadway & W 61 St,5,2,Sparse,40.80501876666666,-74.0118829
2024-02-27,Broadway & W 61 St,6,7,Sparse,40.80501876666666,-74.0118829
2024-02-27,Christopher St & Greenwich St,0,2,Sparse,40.773668883333336,-74.01
2024-02-27,Christopher St & Greenwich St,1,0,Sparse,40.773668883333336,-74.01
2024-02-27,Christopher St & Greenwich St,10,7,Sparse,40.773668883333336,-74.01
2024-02-27,Christopher St & Greenwich St,19,1,Sparse,40.773668883333336,-74.01
2024-02-27,Christopher St & Greenwich St,2,0,Sparse,40.773668883333336,-74.01
2024-02-27,Christopher St & Greenwich St,20,0,Sparse,40.773668883333336,-74.01
2024-02-27,Christopher St & Greenwich St,21,5,Sparse,40.773668883333336,-74.01
2024-02-27,Christopher St & Greenwich St,22,4,Sparse,40.773668883333336,-74.01
2024-02-27,Christopher St & Greenwich St,23,1,Sparse,40.773668883333336,-74.01
2024-02-27,Christopher St & Greenwich St,3,0,Sparse,40.773668883333336,-74.01
2024-02-27,Christopher St & Greenwich St,4,0,Sparse,40.773668883333336,-74.01
2024-02-27,Christopher St & Greenwich St,5,1,Sparse,40.773668883333336,-74.01
2024-02-27,E 20 St & FDR Dr,0,0,Sparse,40.7634704,-74.01416991666666
2024-02-27,E 20 St & FDR Dr,1,0,Sparse,40.7634704,-74.01416991666666
2024-02-27,E 20 St & FDR Dr,10,5,Sparse,40.7634704,-74.01416991666666
2024-02-27,E 20 St & FDR Dr,11,2,Sparse,40.7634704,-74.01416991666666
2024-02-27,E 20 St & FDR Dr,2,0,Sparse,40.7634704,-74.01416991666666
2024-02-27,E 20 St & FDR Dr,20,6,Sparse,40.7634704,-74.01416991666666
2024-02-27,E 20 St & FDR Dr,23,1,Sparse,40.7634704,-74.01416991666666
2024-02-27,E 20 St & FDR Dr,3,0,Sparse,40.7634704,-74.01416991666666
2024-02-27,E 20 St & FDR Dr,4,0,Sparse,40.7634704,-74.01416991666666
2024-02-27,E 20 St & FDR Dr,5,3,Sparse,40.7634704,-74.01416991666666
2024-02-27,E 20 St & FDR Dr,6,3,Sparse,40.7634704,-74.01416991666666
2024-02-27,Mercer St & Bleecker St,0,1,Sparse,40.764592283333336,-74.00960505
2024-02-27,Mercer St & Bleecker St,1,2,Sparse,40.764592283333336,-74.00960505
2024-02-27,Mercer St & Bleecker St,18,5,Sparse,40.764592283333336,-74.00960505
2024-02-27,Mercer St & Bleecker St,2,0,Sparse,40.764592283333336,-74.00960505
2024-02-27,Mercer St & Bleecker St,20,3,Sparse,40.764592283333336,-74.00960505
2024-02-27,Mercer St & Bleecker St,21,7,Sparse,40.764592283333336,-74.00960505
2024-02-27,Mercer St & Bleecker St,22,3,Sparse,40.764592283333336,-74.00960505
2024-02-27,Mercer St & Bleecker St,23,6,Sparse,40.764592283333336,-74.00960505
2024-02-27,Mercer St & Bleecker St,3,0,Sparse,40.764592283333336,-74.00960505
2024-02-27,Mercer St & Bleecker St,4,1,Sparse,40.764592283333336,-74.00960505
2024-02-27,Mercer St & Bleecker St,5,4,Sparse,40.764592283333336,-74.00960505
2024-02-27,Mercer St & Bleecker St,6,5,Sparse,40.764592283333336,-74.00960505
2024-02-27,W 31 St & 7 Ave,0,2,Sparse,40.75017643,-73.993311048
2024-02-27,W 31 St & 7 Ave,1,0,Sparse,40.75017643,-73.993311048
2024-02-27,W 31 St & 7 Ave,19,5,Sparse,40.75017643,-73.993311048
2024-02-27,W 31 St & 7 Ave,2,1,Sparse,40.75017643,-73.993311048
2024-02-27,W 31 St & 7 Ave,20,2,Sparse,40.75017643,-73.993311048
2024-02-27,W 31 St & 7 Ave,21,1,Sparse,40.75017643,-73.993311048
2024-02-27,W 31 St & 7 Ave,22,4,Sparse,40.75017643,-73.993311048
2024-02-27,W 31 St & 7 Ave,23,2,Sparse,40.75017643,-73.993311048
2024-02-27,W 31 St & 7 Ave,3,0,Sparse,40.75017643,-73.993311048
2024-02-27,W 31 St & 7 Ave,4,2,Sparse,40.75017643,-73.993311048
2024-02-27,W 31 St & 7 Ave,5,2,Sparse,40.75017643,-73.993311048
2024-02-27,W 54 St & 11 Ave,0,4,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,1,2,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,11,2,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,13,7,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,19,3,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,2,0,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,20,1,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,21,3,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,22,5,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,23,1,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,3,0,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,4,1,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,5,5,Sparse,40.77,-74
2024-02-27,W 54 St & 11 Ave,6,6,Sparse,40.77,-74
2024-02-28,Broadway & W 41 St,0,4,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,1,1,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,12,5,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,14,4,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,15,7,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,19,7,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,2,2,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,20,2,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,21,1,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,22,4,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,23,1,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,3,0,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,4,0,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 41 St,5,1,Sparse,40.7713065,-74.00438241666667
2024-02-28,Broadway & W 61 St,0,1,Sparse,40.80501876666666,-74.0118829
2024-02-28,Broadway & W 61 St,1,0,Sparse,40.80501876666666,-74.0118829
2024-02-28,Broadway & W 61 St,10,4,Sparse,40.80501876666666,-74.0118829
2024-02-28,Broadway & W 61 St,13,5,Sparse,40.80501876666666,-74.0118829
2024-02-28,Broadway & W 61 St,2,0,Sparse,40.80501876666666,-74.0118829
2024-02-28,Broadway & W 61 St,20,7,Sparse,40.80501876666666,-74.0118829
2024-02-28,Broadway & W 61 St,21,3,Sparse,40.80501876666666,-74.0118829
2024-02-28,Broadway & W 61 St,23,2,Sparse,40.80501876666666,-74.0118829
2024-02-28,Broadway & W 61 St,3,0,Sparse,40.80501876666666,-74.0118829
2024-02-28,Broadway & W 61 St,4,3,Sparse,40.80501876666666,-74.0118829
2024-02-28,Broadway & W 61 St,5,7,Sparse,40.80501876666666,-74.0118829
2024-02-28,Broadway & W 61 St,6,3,Sparse,40.80501876666666,-74.0118829
2024-02-28,Broadway & W 61 St,7,7,Sparse,40.80501876666666,-74.0118829
2024-02-28,Christopher St & Greenwich St,0,1,Sparse,40.773668883333336,-74.01
2024-02-28,Christopher St & Greenwich St,1,0,Sparse,40.773668883333336,-74.01
2024-02-28,Christopher St & Greenwich St,14,5,Sparse,40.773668883333336,-74.01
2024-02-28,Christopher St & Greenwich St,2,0,Sparse,40.773668883333336,-74.01
2024-02-28,Christopher St & Greenwich St,21,6,Sparse,40.773668883333336,-74.01
2024-02-28,Christopher St & Greenwich St,22,4,Sparse,40.773668883333336,-74.01
2024-02-28,Christopher St & Greenwich St,23,1,Sparse,40.773668883333336,-74.01
2024-02-28,Christopher St & Greenwich St,3,0,Sparse,40.773668883333336,-74.01
2024-02-28,Christopher St & Greenwich St,4,0,Sparse,40.773668883333336,-74.01
2024-02-28,Christopher St & Greenwich St,5,2,Sparse,40.773668883333336,-74.01
2024-02-28,Christopher St & Greenwich St,6,4,Sparse,40.773668883333336,-74.01
2024-02-28,E 20 St & FDR Dr,0,3,Sparse,40.7634704,-74.01416991666666
2024-02-28,E 20 St & FDR Dr,1,1,Sparse,40.7634704,-74.01416991666666
2024-02-28,E 20 St & FDR Dr,10,7,Sparse,40.7634704,-74.01416991666666
2024-02-28,E 20 St & FDR Dr,11,1,Sparse,40.7634704,-74.01416991666666
2024-02-28,E 20 St & FDR Dr,12,5,Sparse,40.7634704,-74.01416991666666
2024-02-28,E 20 St & FDR Dr,14,4,Sparse,40.7634704,-74.01416991666666
2024-02-28,E 20 St & FDR Dr,2,0,Sparse,40.7634704,-74.01416991666666
2024-02-28,E 20 St & FDR Dr,21,6,Sparse,40.7634704,-74.01416991666666
2024-02-28,E 20 St & FDR Dr,23,7,Sparse,40.7634704,-74.01416991666666
2024-02-28,E 20 St & FDR Dr,3,0,Sparse,40.7634704,-74.01416991666666
2024-02-28,E 20 St & FDR Dr,4,0,Sparse,40.7634704,-74.01416991666666
2024-02-28,E 20 St & FDR Dr,5,4,Sparse,40.7634704,-74.01416991666666
2024-02-28,E 20 St & FDR Dr,6,7,Sparse,40.7634704,-74.01416991666666
2024-02-28,Mercer St & Bleecker St,0,0,Sparse,40.764592283333336,-74.00960505
2024-02-28,Mercer St & Bleecker St,1,0,Sparse,40.764592283333336,-74.00960505
2024-02-28,Mercer St & Bleecker St,12,7,Sparse,40.764592283333336,-74.00960505
2024-02-28,Mercer St & Bleecker St,13,4,Sparse,40.764592283333336,-74.00960505
2024-02-28,Mercer St & Bleecker St,2,0,Sparse,40.764592283333336,-74.00960505
2024-02-28,Mercer St & Bleecker St,20,6,Sparse,40.764592283333336,-74.00960505
2024-02-28,Mercer St & Bleecker St,21,4,Sparse,40.764592283333336,-74.00960505
2024-02-28,Mercer St & Bleecker St,22,2,Sparse,40.764592283333336,-74.00960505
2024-02-28,Mercer St & Bleecker St,23,2,Sparse,40.764592283333336,-74.00960505
2024-02-28,Mercer St & Bleecker St,3,0,Sparse,40.764592283333336,-74.00960505
2024-02-28,Mercer St & Bleecker St,4,2,Sparse,40.764592283333336,-74.00960505
2024-02-28,Mercer St & Bleecker St,5,4,Sparse,40.764592283333336,-74.00960505
2024-02-28,Mercer St & Bleecker St,6,6,Sparse,40.764592283333336,-74.00960505
2024-02-28,W 31 St & 7 Ave,0,5,Sparse,40.75017643,-73.993311048
2024-02-28,W 31 St & 7 Ave,1,2,Sparse,40.75017643,-73.993311048
2024-02-28,W 31 St & 7 Ave,2,1,Sparse,40.75017643,-73.993311048
2024-02-28,W 31 St & 7 Ave,21,4,Sparse,40.75017643,-73.993311048
2024-02-28,W 31 St & 7 Ave,22,4,Sparse,40.75017643,-73.993311048
2024-02-28,W 31 St & 7 Ave,23,4,Sparse,40.75017643,-73.993311048
2024-02-28,W 31 St & 7 Ave,3,0,Sparse,40.75017643,-73.993311048
2024-02-28,W 31 St & 7 Ave,4,4,Sparse,40.75017643,-73.993311048
2024-02-28,W 31 St & 7 Ave,5,4,Sparse,40.75017643,-73.993311048
2024-02-28,W 54 St & 11 Ave,0,2,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,1,2,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,11,6,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,12,6,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,13,6,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,15,7,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,2,0,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,20,7,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,22,4,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,23,1,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,3,0,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,4,1,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,5,1,Sparse,40.77,-74
2024-02-28,W 54 St & 11 Ave,6,5,Sparse,40.77,-74
2024-02-29,Broadway & W 41 St,0,2,Sparse,40.7713065,-74.00438241666667
2024-02-29,Broadway & W 41 St,1,1,Sparse,40.7713065,-74.00438241666667
2024-02-29,Broadway & W 41 St,2,0,Sparse,40.7713065,-74.00438241666667
2024-02-29,Broadway & W 41 St,20,4,Sparse,40.7713065,-74.00438241666667
2024-02-29,Broadway & W 41 St,21,5,Sparse,40.7713065,-74.00438241666667
2024-02-29,Broadway & W 41 St,22,5,Sparse,40.7713065,-74.00438241666667
2024-02-29,Broadway & W 41 St,23,2,Sparse,40.7713065,-74.00438241666667
2024-02-29,Broadway & W 41 St,3,0,Sparse,40.7713065,-74.00438241666667
2024-02-29,Broadway & W 41 St,4,0,Sparse,40.7713065,-74.00438241666667
2024-02-29,Broadway & W 41 St,5,1,Sparse,40.7713065,-74.00438241666667
2024-02-29,Broadway & W 41 St,6,3,Sparse,40.7713065,-74.00438241666667
2024-02-29,Broadway & W 61 St,0,0,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,1,0,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,11,4,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,12,3,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,13,5,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,2,0,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,20,5,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,21,5,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,22,3,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,23,2,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,3,0,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,4,2,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,5,4,Sparse,40.80501876666666,-74.0118829
2024-02-29,Broadway & W 61 St,6,4,Sparse,40.80501876666666,-74.0118829
2024-02-29,Christopher St & Greenwich St,0,1,Sparse,40.773668883333336,-74.01
2024-02-29,Christopher St & Greenwich St,1,2,Sparse,40.773668883333336,-74.01
2024-02-29,Christopher St & Greenwich St,11,6,Sparse,40.773668883333336,-74.01
2024-02-29,Christopher St & Greenwich St,12,7,Sparse,40.773668883333336,-74.01
2024-02-29,Christopher St & Greenwich St,2,1,Sparse,40.773668883333336,-74.01
2024-02-29,Christopher St & Greenwich St,22,7,Sparse,40.773668883333336,-74.01
2024-02-29,Christopher St & Greenwich St,23,3,Sparse,40.773668883333336,-74.01
2024-02-29,Christopher St & Greenwich St,3,0,Sparse,40.773668883333336,-74.01
2024-02-29,Christopher St & Greenwich St,4,1,Sparse,40.773668883333336,-74.01
2024-02-29,Christopher St & Greenwich St,5,2,Sparse,40.773668883333336,-74.01
2024-02-29,Christopher St & Greenwich St,6,4,Sparse,40.773668883333336,-74.01
2024-02-29,E 20 St & FDR Dr,0,0,Sparse,40.7634704,-74.01416991666666
2024-02-29,E 20 St & FDR Dr,1,1,Sparse,40.7634704,-74.01416991666666
2024-02-29,E 20 St & FDR Dr,10,7,Sparse,40.7634704,-74.01416991666666
2024-02-29,E 20 St & FDR Dr,11,6,Sparse,40.7634704,-74.01416991666666
2024-02-29,E 20 St & FDR Dr,12,5,Sparse,40.7634704,-74.01416991666666
2024-02-29,E 20 St & FDR Dr,2,0,Sparse,40.7634704,-74.01416991666666
2024-02-29,E 20 St & FDR Dr,3,0,Sparse,40.7634704,-74.01416991666666
2024-02-29,E 20 St & FDR Dr,4,0,Sparse,40.7634704,-74.01416991666666
2024-02-29,E 20 St & FDR Dr,5,1,Sparse,40.7634704,-74.01416991666666
2024-02-29,E 20 St & FDR Dr,6,6,Sparse,40.7634704,-74.01416991666666
2024-02-29,E 20 St & FDR Dr,7,7,Sparse,40.7634704,-74.01416991666666
2024-02-29,Mercer St & Bleecker St,0,1,Sparse,40.764592283333336,-74.00960505
2024-02-29,Mercer St & Bleecker St,1,0,Sparse,40.764592283333336,-74.00960505
2024-02-29,Mercer St & Bleecker St,10,7,Sparse,40.764592283333336,-74.00960505
2024-02-29,Mercer St & Bleecker St,2,0,Sparse,40.764592283333336,-74.00960505
2024-02-29,Mercer St & Bleecker St,22,6,Sparse,40.764592283333336,-74.00960505
2024-02-29,Mercer St & Bleecker St,23,6,Sparse,40.764592283333336,-74.00960505
2024-02-29,Mercer St & Bleecker St,3,0,Sparse,40.764592283333336,-74.00960505
2024-02-29,Mercer St & Bleecker St,4,0,Sparse,40.764592283333336,-74.00960505
2024-02-29,Mercer St & Bleecker St,5,2,Sparse,40.764592283333336,-74.00960505
2024-02-29,Mercer St & Bleecker St,6,5,Sparse,40.764592283333336,-74.00960505
2024-02-29,W 31 St & 7 Ave,0,3,Sparse,40.75017643,-73.993311048
2024-02-29,W 31 St & 7 Ave,1,0,Sparse,40.75017643,-73.993311048
2024-02-29,W 31 St & 7 Ave,2,0,Sparse,40.75017643,-73.993311048
2024-02-29,W 31 St & 7 Ave,21,7,Sparse,40.75017643,-73.993311048
2024-02-29,W 31 St & 7 Ave,23,7,Sparse,40.75017643,-73.993311048
2024-02-29,W 31 St & 7 Ave,3,0,Sparse,40.75017643,-73.993311048
2024-02-29,W 31 St & 7 Ave,4,2,Sparse,40.75017643,-73.993311048
2024-02-29,W 31 St & 7 Ave,5,6,Sparse,40.75017643,-73.993311048
2024-02-29,W 54 St & 11 Ave,0,4,Sparse,40.77,-74
2024-02-29,W 54 St & 11 Ave,1,0,Sparse,40.77,-74
2024-02-29,W 54 St & 11 Ave,11,4,Sparse,40.77,-74
2024-02-29,W 54 St & 11 Ave,12,4,Sparse,40.77,-74
2024-02-29,W 54 St & 11 Ave,13,3,Sparse,40.77,-74
2024-02-29,W 54 St & 11 Ave,14,6,Sparse,40.77,-74
2024-02-29,W 54 St & 11 Ave,2,1,Sparse,40.77,-74
2024-02-29,W 54 St & 11 Ave,23,5,Sparse,40.77,-74
2024-02-29,W 54 St & 11 Ave,3,0,Sparse,40.77,-74
2024-02-29,W 54 St & 11 Ave,4,0,Sparse,40.77,-74
2024-02-29,W 54 St & 11 Ave,5,5,Sparse,40.77,-74
2024-02-01,Broadway & W 41 St,8,47,Very Intense,40.7713065,-74.00438241666667
2024-02-01,Broadway & W 61 St,17,24,Very Intense,40.80501876666666,-74.0118829
2024-02-01,Christopher St & Greenwich St,17,43,Very Intense,40.773668883333336,-74.01
2024-02-01,E 20 St & FDR Dr,18,31,Very Intense,40.7634704,-74.01416991666666
2024-02-01,Mercer St & Bleecker St,15,31,Very Intense,40.764592283333336,-74.00960505
2024-02-01,Mercer St & Bleecker St,9,31,Very Intense,40.764592283333336,-74.00960505
2024-02-01,W 31 St & 7 Ave,15,46,Very Intense,40.75017643,-73.993311048
2024-02-01,W 54 St & 11 Ave,9,30,Very Intense,40.77,-74
2024-02-02,Broadway & W 41 St,18,18,Very Intense,40.7713065,-74.00438241666667
2024-02-02,Broadway & W 61 St,17,27,Very Intense,40.80501876666666,-74.0118829
2024-02-02,Christopher St & Greenwich St,17,31,Very Intense,40.773668883333336,-74.01
2024-02-02,E 20 St & FDR Dr,17,23,Very Intense,40.7634704,-74.01416991666666
2024-02-02,Mercer St & Bleecker St,15,22,Very Intense,40.764592283333336,-74.00960505
2024-02-02,W 31 St & 7 Ave,16,37,Very Intense,40.75017643,-73.993311048
2024-02-02,W 54 St & 11 Ave,17,28,Very Intense,40.77,-74
2024-02-03,Broadway & W 41 St,19,10,Very Intense,40.7713065,-74.00438241666667
2024-02-03,Broadway & W 61 St,15,22,Very Intense,40.80501876666666,-74.0118829
2024-02-03,Christopher St & Greenwich St,16,32,Very Intense,40.773668883333336,-74.01
2024-02-03,E 20 St & FDR Dr,18,21,Very Intense,40.7634704,-74.01416991666666
2024-02-03,Mercer St & Bleecker St,17,20,Very Intense,40.764592283333336,-74.00960505
2024-02-03,W 31 St & 7 Ave,11,19,Very Intense,40.75017643,-73.993311048
2024-02-03,W 54 St & 11 Ave,18,15,Very Intense,40.77,-74
2024-02-04,Broadway & W 41 St,16,10,Very Intense,40.7713065,-74.00438241666667
2024-02-04,Broadway & W 61 St,14,23,Very Intense,40.80501876666666,-74.0118829
2024-02-04,Broadway & W 61 St,16,23,Very Intense,40.80501876666666,-74.0118829
2024-02-04,Broadway & W 61 St,17,23,Very Intense,40.80501876666666,-74.0118829
2024-02-04,Christopher St & Greenwich St,14,28,Very Intense,40.773668883333336,-74.01
2024-02-04,E 20 St & FDR Dr,20,17,Very Intense,40.7634704,-74.01416991666666
2024-02-04,Mercer St & Bleecker St,11,26,Very Intense,40.764592283333336,-74.00960505
2024-02-04,W 31 St & 7 Ave,12,14,Very Intense,40.75017643,-73.993311048
2024-02-04,W 54 St & 11 Ave,15,19,Very Intense,40.77,-74
2024-02-05,Broadway & W 41 St,9,26,Very Intense,40.7713065,-74.00438241666667
2024-02-05,Broadway & W 61 St,17,29,Very Intense,40.80501876666666,-74.0118829
2024-02-05,Broadway & W 61 St,18,29,Very Intense,40.80501876666666,-74.0118829
2024-02-05,Christopher St & Greenwich St,17,30,Very Intense,40.773668883333336,-74.01
2024-02-05,E 20 St & FDR Dr,18,33,Very Intense,40.7634704,-74.01416991666666
2024-02-05,Mercer St & Bleecker St,9,27,Very Intense,40.764592283333336,-74.00960505
